70.3125,28.630989
71.71875,30
68.90625,30
70.3125,31.388165999999998
73.125,31.388165999999998
74.53125,32.797168999999997
71.71875,32.797168999999997
73.125,34.228867000000001
61.875,25.944479000000001
63.28125,27.279613000000001
60.46875,27.279613000000001
61.875,28.630989
64.6875,28.630989
66.09375,30
63.28125,30
64.6875,31.388165999999998
59.0625,28.630989
60.46875,30
57.65625,30
59.0625,31.388165999999998
61.875,31.388165999999998
63.28125,32.797168999999997
60.46875,32.797168999999997
61.875,34.228867000000001
67.5,31.388165999999998
68.90625,32.797168999999997
66.09375,32.797168999999997
67.5,34.228867000000001
70.3125,34.228867000000001
71.71875,35.685333
68.90625,35.685333
70.3125,37.168900000000001
64.6875,34.228867000000001
66.09375,35.685333
63.28125,35.685333
64.6875,37.168900000000001
67.5,37.168900000000001
68.90625,38.682186000000002
66.09375,38.682186000000002
67.5,40.228183999999999
78.75,31.388165999999998
80.15625,32.797168999999997
77.34375,32.797168999999997
78.75,34.228867000000001
81.5625,34.228867000000001
82.96875,35.685333
80.15625,35.685333
81.5625,37.168900000000001
75.9375,34.228867000000001
77.34375,35.685333
74.53125,35.685333
75.9375,37.168900000000001
78.75,37.168900000000001
80.15625,38.682186000000002
77.34375,38.682186000000002
78.75,40.228183999999999
84.375,37.168900000000001
85.78125,38.682186000000002
82.96875,38.682186000000002
84.375,40.228183999999999
87.1875,40.228183999999999
88.59375,41.810313999999998
85.78125,41.810313999999998
88.548385999999994,43.406860000000002
81.5625,40.228183999999999
82.96875,41.810313999999998
80.15625,41.810313999999998
82.741935999999995,43.406860000000002
85.645163999999994,43.406860000000002
88.5,44.993881000000002
85.5,44.993881000000002
88.448273,46.571846000000001
73.125,37.168900000000001
74.53125,38.682186000000002
71.71875,38.682186000000002
73.125,40.228183999999999
75.9375,40.228183999999999
77.34375,41.810313999999998
74.53125,41.810313999999998
76.935485999999997,43.406860000000002
70.3125,40.228183999999999
71.71875,41.810313999999998
68.90625,41.810313999999998
71.129035999999999,43.406860000000002
74.032257000000001,43.406860000000002
76.5,44.993881000000002
73.5,44.993881000000002
76.034485000000004,46.571846000000001
79.838706999999999,43.406860000000002
82.5,44.993881000000002
79.5,44.993881000000002
82.241378999999995,46.571846000000001
85.344825999999998,46.571846000000001
88.392859999999999,48.141209000000003
85.178573999999998,48.141209000000003
88.333336000000003,49.702388999999997
79.137932000000006,46.571846000000001
81.964286999999999,48.141209000000003
78.75,48.141209000000003
81.666663999999997,49.702388999999997
85,49.702388999999997
88.269233999999997,51.255806
84.807693,51.255806
88.199996999999996,52.801853000000001
56.25,31.388165999999998
57.65625,32.797168999999997
54.84375,32.797168999999997
56.25,34.228867000000001
59.0625,34.228867000000001
60.46875,35.685333
57.65625,35.685333
59.0625,37.168900000000001
53.4375,34.228867000000001
54.84375,35.685333
52.03125,35.685333
53.4375,37.168900000000001
56.25,37.168900000000001
57.65625,38.682186000000002
54.84375,38.682186000000002
56.25,40.228183999999999
61.875,37.168900000000001
63.28125,38.682186000000002
60.46875,38.682186000000002
61.875,40.228183999999999
64.6875,40.228183999999999
66.09375,41.810313999999998
63.28125,41.810313999999998
65.322577999999993,43.406860000000002
59.0625,40.228183999999999
60.46875,41.810313999999998
57.65625,41.810313999999998
59.516128999999999,43.406860000000002
62.419353000000001,43.406860000000002
64.5,44.993881000000002
61.5,44.993881000000002
63.620688999999999,46.571846000000001
50.625,37.168900000000001
52.03125,38.682186000000002
49.21875,38.682186000000002
50.625,40.228183999999999
53.4375,40.228183999999999
54.84375,41.810313999999998
52.03125,41.810313999999998
53.709679000000001,43.406860000000002
47.8125,40.228183999999999
49.21875,41.810313999999998
46.40625,41.810313999999998
47.903224999999999,43.406860000000002
50.806449999999998,43.406860000000002
52.5,44.993881000000002
49.5,44.993881000000002
51.206898000000002,46.571846000000001
56.612904,43.406860000000002
58.5,44.993881000000002
55.5,44.993881000000002
57.413792000000001,46.571846000000001
60.517242000000003,46.571846000000001
62.678570000000001,48.141209000000003
59.464286999999999,48.141209000000003
61.666668000000001,49.702388999999997
54.310344999999998,46.571846000000001
56.25,48.141209000000003
53.035713000000001,48.141209000000003
55,49.702388999999997
58.333331999999999,49.702388999999997
60.576923000000001,51.255806
57.115383000000001,51.255806
59.400002000000001,52.801853000000001
68.225807000000003,43.406860000000002
70.5,44.993881000000002
67.5,44.993881000000002
69.827583000000004,46.571846000000001
72.931038000000001,46.571846000000001
75.535713000000001,48.141209000000003
72.321426000000002,48.141209000000003
75,49.702388999999997
66.724136000000001,46.571846000000001
69.107140000000001,48.141209000000003
65.892859999999999,48.141209000000003
68.333336000000003,49.702388999999997
71.666663999999997,49.702388999999997
74.423079999999999,51.255806
70.961539999999999,51.255806
73.800003000000004,52.801853000000001
78.333336000000003,49.702388999999997
81.346153000000001,51.255806
77.884613000000002,51.255806
81,52.801853000000001
84.599997999999999,52.801853000000001
88.125,54.340912000000003
84.375,54.340912000000003
88.043480000000002,55.873351999999997
77.400002000000001,52.801853000000001
80.625,54.340912000000003
76.875,54.340912000000003
80.217392000000004,55.873351999999997
84.130431999999999,55.873351999999997
87.954543999999999,57.399524999999997
83.863640000000004,57.399524999999997
87.857140000000001,58.919777000000003
65,49.702388999999997
67.5,51.255806
64.038460000000001,51.255806
66.599997999999999,52.801853000000001
70.199996999999996,52.801853000000001
73.125,54.340912000000003
69.375,54.340912000000003
72.391304000000005,55.873351999999997
63,52.801853000000001
65.625,54.340912000000003
61.875,54.340912000000003
64.565216000000007,55.873351999999997
68.478263999999996,55.873351999999997
71.590912000000003,57.399524999999997
67.5,57.399524999999997
70.714286999999999,58.919777000000003
76.304344,55.873351999999997
79.772728000000001,57.399524999999997
75.681815999999998,57.399524999999997
79.285713000000001,58.919777000000003
83.571426000000002,58.919777000000003
87.75,60.434441
83.25,60.434441
87.631576999999993,61.943835999999997
75,58.919777000000003
78.75,60.434441
74.25,60.434441
78.157898000000003,61.943835999999997
82.894737000000006,61.943835999999997
87.5,63.448284000000001
82.5,63.448284000000001
87.352942999999996,64.948081999999999
22.5,20.742380000000001
23.90625,22.024312999999999
21.09375,22.024312999999999
22.5,23.317957
25.3125,23.317957
26.71875,24.624319
23.90625,24.624319
25.3125,25.944479000000001
19.6875,23.317957
21.09375,24.624319
18.28125,24.624319
19.6875,25.944479000000001
22.5,25.944479000000001
23.90625,27.279613000000001
21.09375,27.279613000000001
22.5,28.630989
28.125,25.944479000000001
29.53125,27.279613000000001
26.71875,27.279613000000001
28.125,28.630989
30.9375,28.630989
32.34375,30
29.53125,30
30.9375,31.388165999999998
25.3125,28.630989
26.71875,30
23.90625,30
25.3125,31.388165999999998
28.125,31.388165999999998
29.53125,32.797168999999997
26.71875,32.797168999999997
28.125,34.228867000000001
16.875,25.944479000000001
18.28125,27.279613000000001
15.46875,27.279613000000001
16.875,28.630989
19.6875,28.630989
21.09375,30
18.28125,30
19.6875,31.388165999999998
14.0625,28.630989
15.46875,30
12.65625,30
14.0625,31.388165999999998
16.875,31.388165999999998
18.28125,32.797168999999997
15.46875,32.797168999999997
16.875,34.228867000000001
22.5,31.388165999999998
23.90625,32.797168999999997
21.09375,32.797168999999997
22.5,34.228867000000001
25.3125,34.228867000000001
26.71875,35.685333
23.90625,35.685333
25.3125,37.168900000000001
19.6875,34.228867000000001
21.09375,35.685333
18.28125,35.685333
19.6875,37.168900000000001
22.5,37.168900000000001
23.90625,38.682186000000002
21.09375,38.682186000000002
22.5,40.228183999999999
33.75,31.388165999999998
35.15625,32.797168999999997
32.34375,32.797168999999997
33.75,34.228867000000001
36.5625,34.228867000000001
37.96875,35.685333
35.15625,35.685333
36.5625,37.168900000000001
30.9375,34.228867000000001
32.34375,35.685333
29.53125,35.685333
30.9375,37.168900000000001
33.75,37.168900000000001
35.15625,38.682186000000002
32.34375,38.682186000000002
33.75,40.228183999999999
39.375,37.168900000000001
40.78125,38.682186000000002
37.96875,38.682186000000002
39.375,40.228183999999999
42.1875,40.228183999999999
43.59375,41.810313999999998
40.78125,41.810313999999998
42.096775000000001,43.406860000000002
36.5625,40.228183999999999
37.96875,41.810313999999998
35.15625,41.810313999999998
36.290320999999999,43.406860000000002
39.193550000000002,43.406860000000002
40.5,44.993881000000002
37.5,44.993881000000002
38.793101999999998,46.571846000000001
28.125,37.168900000000001
29.53125,38.682186000000002
26.71875,38.682186000000002
28.125,40.228183999999999
30.9375,40.228183999999999
32.34375,41.810313999999998
29.53125,41.810313999999998
30.483871000000001,43.406860000000002
25.3125,40.228183999999999
26.71875,41.810313999999998
23.90625,41.810313999999998
24.677420000000001,43.406860000000002
27.580645000000001,43.406860000000002
28.5,44.993881000000002
25.5,44.993881000000002
26.379311000000001,46.571846000000001
33.387096,43.406860000000002
34.5,44.993881000000002
31.5,44.993881000000002
32.586207999999999,46.571846000000001
35.689655000000002,46.571846000000001
36.964286999999999,48.141209000000003
33.75,48.141209000000003
35,49.702388999999997
29.482759000000001,46.571846000000001
30.535715,48.141209000000003
27.321428000000001,48.141209000000003
28.333334000000001,49.702388999999997
31.666665999999999,49.702388999999997
32.884616999999999,51.255806
29.423076999999999,51.255806
30.600000000000001,52.801853000000001
11.25,31.388165999999998
12.65625,32.797168999999997
9.84375,32.797168999999997
11.25,34.228867000000001
14.0625,34.228867000000001
15.46875,35.685333
12.65625,35.685333
14.0625,37.168900000000001
8.4375,34.228867000000001
9.84375,35.685333
7.03125,35.685333
8.4375,37.168900000000001
11.25,37.168900000000001
12.65625,38.682186000000002
9.84375,38.682186000000002
11.25,40.228183999999999
16.875,37.168900000000001
18.28125,38.682186000000002
15.46875,38.682186000000002
16.875,40.228183999999999
19.6875,40.228183999999999
21.09375,41.810313999999998
18.28125,41.810313999999998
18.870968000000001,43.406860000000002
14.0625,40.228183999999999
15.46875,41.810313999999998
12.65625,41.810313999999998
13.064515999999999,43.406860000000002
15.967741999999999,43.406860000000002
16.5,44.993881000000002
13.5,44.993881000000002
13.965517,46.571846000000001
5.625,37.168900000000001
7.03125,38.682186000000002
4.21875,38.682186000000002
5.625,40.228183999999999
8.4375,40.228183999999999
9.84375,41.810313999999998
7.03125,41.810313999999998
7.2580647000000003,43.406860000000002
2.8125,40.228183999999999
4.21875,41.810313999999998
1.40625,41.810313999999998
1.4516129,43.406860000000002
4.3548387999999996,43.406860000000002
4.5,44.993881000000002
1.5,44.993881000000002
1.5517242,46.571846000000001
10.161289999999999,43.406860000000002
10.5,44.993881000000002
7.5,44.993881000000002
7.7586206999999998,46.571846000000001
10.862069,46.571846000000001
11.25,48.141209000000003
8.0357140999999999,48.141209000000003
8.3333329999999997,49.702388999999997
4.6551723000000003,46.571846000000001
4.8214287999999996,48.141209000000003
1.6071428000000001,48.141209000000003
1.6666666000000001,49.702388999999997
5,49.702388999999997
5.1923075000000001,51.255806
1.7307693,51.255806
1.8,52.801853000000001
21.774193,43.406860000000002
22.5,44.993881000000002
19.5,44.993881000000002
20.172412999999999,46.571846000000001
23.275862,46.571846000000001
24.107143000000001,48.141209000000003
20.892856999999999,48.141209000000003
21.666665999999999,49.702388999999997
17.068966,46.571846000000001
17.678571999999999,48.141209000000003
14.464286,48.141209000000003
15,49.702388999999997
18.333334000000001,49.702388999999997
19.038461999999999,51.255806
15.576923000000001,51.255806
16.200001,52.801853000000001
25,49.702388999999997
25.961538000000001,51.255806
22.5,51.255806
23.399999999999999,52.801853000000001
27,52.801853000000001
28.125,54.340912000000003
24.375,54.340912000000003
25.434781999999998,55.873351999999997
19.799999,52.801853000000001
20.625,54.340912000000003
16.875,54.340912000000003
17.608695999999998,55.873351999999997
21.521740000000001,55.873351999999997
22.5,57.399524999999997
18.409089999999999,57.399524999999997
19.285715,58.919777000000003
11.666667,49.702388999999997
12.115385,51.255806
8.6538457999999991,51.255806
9,52.801853000000001
12.6,52.801853000000001
13.125,54.340912000000003
9.375,54.340912000000003
9.7826090000000008,55.873351999999997
5.4000000999999997,52.801853000000001
5.625,54.340912000000003
1.875,54.340912000000003
1.9565216999999999,55.873351999999997
5.8695649999999997,55.873351999999997
6.1363634999999999,57.399524999999997
2.0454545,57.399524999999997
2.1428571000000001,58.919777000000003
13.695652000000001,55.873351999999997
14.318182,57.399524999999997
10.227273,57.399524999999997
10.714286,58.919777000000003
15,58.919777000000003
15.75,60.434441
11.25,60.434441
11.842105,61.943835999999997
6.4285712000000004,58.919777000000003
6.75,60.434441
2.25,60.434441
2.3684210999999999,61.943835999999997
7.1052631999999996,61.943835999999997
7.5,63.448284000000001
2.5,63.448284000000001
2.6470587000000001,64.948081999999999
45,43.406860000000002
46.5,44.993881000000002
43.5,44.993881000000002
45,46.571846000000001
48.103447000000003,46.571846000000001
49.821429999999999,48.141209000000003
46.607143000000001,48.141209000000003
48.333331999999999,49.702388999999997
41.896552999999997,46.571846000000001
43.392856999999999,48.141209000000003
40.178570000000001,48.141209000000003
41.666668000000001,49.702388999999997
45,49.702388999999997
46.73077,51.255806
43.26923,51.255806
45,52.801853000000001
51.666668000000001,49.702388999999997
53.653846999999999,51.255806
50.192307,51.255806
52.200001,52.801853000000001
55.799999,52.801853000000001
58.125,54.340912000000003
54.375,54.340912000000003
56.739131999999998,55.873351999999997
48.599997999999999,52.801853000000001
50.625,54.340912000000003
46.875,54.340912000000003
48.913043999999999,55.873351999999997
52.826087999999999,55.873351999999997
55.227271999999999,57.399524999999997
51.136364,57.399524999999997
53.571429999999999,58.919777000000003
38.333331999999999,49.702388999999997
39.807693,51.255806
36.346153000000001,51.255806
37.799999,52.801853000000001
41.400002000000001,52.801853000000001
43.125,54.340912000000003
39.375,54.340912000000003
41.086956000000001,55.873351999999997
34.200001,52.801853000000001
35.625,54.340912000000003
31.875,54.340912000000003
33.260868000000002,55.873351999999997
37.173912000000001,55.873351999999997
38.863636,57.399524999999997
34.772728000000001,57.399524999999997
36.428570000000001,58.919777000000003
45,55.873351999999997
47.045456000000001,57.399524999999997
42.954543999999999,57.399524999999997
45,58.919777000000003
49.285713000000001,58.919777000000003
51.75,60.434441
47.25,60.434441
49.736843,61.943835999999997
40.714286999999999,58.919777000000003
42.75,60.434441
38.25,60.434441
40.263157,61.943835999999997
45,61.943835999999997
47.5,63.448284000000001
42.5,63.448284000000001
45,64.948081999999999
60.652172,55.873351999999997
63.409092000000001,57.399524999999997
59.318179999999998,57.399524999999997
62.142856999999999,58.919777000000003
66.428573999999998,58.919777000000003
69.75,60.434441
65.25,60.434441
68.684212000000002,61.943835999999997
57.857143000000001,58.919777000000003
60.75,60.434441
56.25,60.434441
59.210526000000002,61.943835999999997
63.947369000000002,61.943835999999997
67.5,63.448284000000001
62.5,63.448284000000001
66.176468,64.948081999999999
73.421051000000006,61.943835999999997
77.5,63.448284000000001
72.5,63.448284000000001
76.764708999999996,64.948081999999999
82.058823000000004,64.948081999999999
87.1875,66.443534999999997
81.5625,66.443534999999997
87,67.934928999999997
71.470589000000004,64.948081999999999
75.9375,66.443534999999997
70.3125,66.443534999999997
75,67.934928999999997
81,67.934928999999997
86.785713000000001,69.422545999999997
80.357140000000001,69.422545999999997
86.538460000000001,70.906670000000005
54.473681999999997,61.943835999999997
57.5,63.448284000000001
52.5,63.448284000000001
55.588234,64.948081999999999
60.882354999999997,64.948081999999999
64.6875,66.443534999999997
59.0625,66.443534999999997
63,67.934928999999997
50.294117,64.948081999999999
53.4375,66.443534999999997
47.8125,66.443534999999997
51,67.934928999999997
57,67.934928999999997
61.071429999999999,69.422545999999997
54.642856999999999,69.422545999999997
58.846153000000001,70.906670000000005
69,67.934928999999997
73.928573999999998,69.422545999999997
67.5,69.422545999999997
72.692307,70.906670000000005
79.615386999999998,70.906670000000005
86.25,72.387557999999999
78.75,72.387557999999999
85.909087999999997,73.865493999999998
65.769233999999997,70.906670000000005
71.25,72.387557999999999
63.75,72.387557999999999
69.545456000000001,73.865493999999998
77.727271999999999,73.865493999999998
85.5,75.340736000000007
76.5,75.340736000000007
85,76.81353
29.347826000000001,55.873351999999997
30.681818,57.399524999999997
26.590910000000001,57.399524999999997
27.857143000000001,58.919777000000003
32.142856999999999,58.919777000000003
33.75,60.434441
29.25,60.434441
30.789473999999998,61.943835999999997
23.571428000000001,58.919777000000003
24.75,60.434441
20.25,60.434441
21.31579,61.943835999999997
26.052631000000002,61.943835999999997
27.5,63.448284000000001
22.5,63.448284000000001
23.823530000000002,64.948081999999999
35.526318000000003,61.943835999999997
37.5,63.448284000000001
32.5,63.448284000000001
34.411766,64.948081999999999
39.705883,64.948081999999999
42.1875,66.443534999999997
36.5625,66.443534999999997
39,67.934928999999997
29.117647000000002,64.948081999999999
30.9375,66.443534999999997
25.3125,66.443534999999997
27,67.934928999999997
33,67.934928999999997
35.357143000000001,69.422545999999997
28.928571999999999,69.422545999999997
31.153846999999999,70.906670000000005
16.578946999999999,61.943835999999997
17.5,63.448284000000001
12.5,63.448284000000001
13.235294,64.948081999999999
18.529411,64.948081999999999
19.6875,66.443534999999997
14.0625,66.443534999999997
15,67.934928999999997
7.9411763999999998,64.948081999999999
8.4375,66.443534999999997
2.8125,66.443534999999997
3,67.934928999999997
9,67.934928999999997
9.6428575999999993,69.422545999999997
3.2142856000000002,69.422545999999997
3.4615385999999999,70.906670000000005
21,67.934928999999997
22.5,69.422545999999997
16.071428000000001,69.422545999999997
17.307691999999999,70.906670000000005
24.23077,70.906670000000005
26.25,72.387557999999999
18.75,72.387557999999999
20.454546000000001,73.865493999999998
10.384615,70.906670000000005
11.25,72.387557999999999
3.75,72.387557999999999
4.0909089999999999,73.865493999999998
12.272727,73.865493999999998
13.5,75.340736000000007
4.5,75.340736000000007
5,76.81353
45,67.934928999999997
48.214286999999999,69.422545999999997
41.785713000000001,69.422545999999997
45,70.906670000000005
51.923076999999999,70.906670000000005
56.25,72.387557999999999
48.75,72.387557999999999
53.181820000000002,73.865493999999998
38.076923000000001,70.906670000000005
41.25,72.387557999999999
33.75,72.387557999999999
36.818179999999998,73.865493999999998
45,73.865493999999998
49.5,75.340736000000007
40.5,75.340736000000007
45,76.81353
61.363636,73.865493999999998
67.5,75.340736000000007
58.5,75.340736000000007
65,76.81353
75,76.81353
84.375,78.284148999999999
73.125,78.284148999999999
83.571426000000002,79.752831
55,76.81353
61.875,78.284148999999999
50.625,78.284148999999999
57.857143000000001,79.752831
70.714286999999999,79.752831
82.5,81.219825999999998
67.5,81.219825999999998
81,82.685378999999998
28.636364,73.865493999999998
31.5,75.340736000000007
22.5,75.340736000000007
25,76.81353
35,76.81353
39.375,78.284148999999999
28.125,78.284148999999999
32.142856999999999,79.752831
15,76.81353
16.875,78.284148999999999
5.625,78.284148999999999
6.4285712000000004,79.752831
19.285715,79.752831
22.5,81.219825999999998
7.5,81.219825999999998
9,82.685378999999998
45,79.752831
52.5,81.219825999999998
37.5,81.219825999999998
45,82.685378999999998
63,82.685378999999998
78.75,84.149733999999995
56.25,84.149733999999995
75,85.613135999999997
27,82.685378999999998
33.75,84.149733999999995
11.25,84.149733999999995
15,85.613135999999997
45,85.613135999999997
67.5,87.075821000000005
22.5,87.075821000000005
45,88.538032999999999
135,1.1937485000000001
136.40625,2.3880154999999998
133.59375,2.3880154999999998
135,3.5833217999999998
137.8125,3.5833217999999998
139.21875,4.7801919000000002
136.40625,4.7801919000000002
137.8125,5.9791569999999998
132.1875,3.5833217999999998
133.59375,4.7801919000000002
130.78125,4.7801919000000002
132.1875,5.9791569999999998
135,5.9791569999999998
136.40625,7.1807556000000003
133.59375,7.1807556000000003
135,8.3855391000000008
140.625,5.9791569999999998
142.03125,7.1807556000000003
139.21875,7.1807556000000003
140.625,8.3855391000000008
143.4375,8.3855391000000008
144.84375,9.5940685000000006
142.03125,9.5940685000000006
143.4375,10.806922999999999
137.8125,8.3855391000000008
139.21875,9.5940685000000006
136.40625,9.5940685000000006
137.8125,10.806922999999999
140.625,10.806922999999999
142.03125,12.024699
139.21875,12.024699
140.625,13.248014
129.375,5.9791569999999998
130.78125,7.1807556000000003
127.96875,7.1807556000000003
129.375,8.3855391000000008
132.1875,8.3855391000000008
133.59375,9.5940685000000006
130.78125,9.5940685000000006
132.1875,10.806922999999999
126.5625,8.3855391000000008
127.96875,9.5940685000000006
125.15625,9.5940685000000006
126.5625,10.806922999999999
129.375,10.806922999999999
130.78125,12.024699
127.96875,12.024699
129.375,13.248014
135,10.806922999999999
136.40625,12.024699
133.59375,12.024699
135,13.248014
137.8125,13.248014
139.21875,14.477512000000001
136.40625,14.477512000000001
137.8125,15.713861
132.1875,13.248014
133.59375,14.477512000000001
130.78125,14.477512000000001
132.1875,15.713861
135,15.713861
136.40625,16.957764000000001
133.59375,16.957764000000001
135,18.209956999999999
146.25,10.806922999999999
147.65625,12.024699
144.84375,12.024699
146.25,13.248014
149.0625,13.248014
150.46875,14.477512000000001
147.65625,14.477512000000001
149.0625,15.713861
143.4375,13.248014
144.84375,14.477512000000001
142.03125,14.477512000000001
143.4375,15.713861
146.25,15.713861
147.65625,16.957764000000001
144.84375,16.957764000000001
146.25,18.209956999999999
151.875,15.713861
153.28125,16.957764000000001
150.46875,16.957764000000001
151.875,18.209956999999999
154.6875,18.209956999999999
156.09375,19.471219999999999
153.28125,19.471219999999999
154.6875,20.742380000000001
149.0625,18.209956999999999
150.46875,19.471219999999999
147.65625,19.471219999999999
149.0625,20.742380000000001
151.875,20.742380000000001
